id,title,status,importance
405138,fix gerritremotefactorytest failures different time zone empty repositories,RESOLVED FIXED,P2 normal
405139,error code assist suggestions curly bracket lambda body,RESOLVED FIXED,P3 normal
405140,table header print first page disappear follow page set height table header row,NEW,P3 major
405141,completion engine disambiguate ambiguous field access multiply inherit interfaces,NEW,P3 normal
405142,variable pass parameter generate break java,VERIFIED FIXED,P3 normal
405143,type create branch page slow,CLOSED WORKSFORME,P3 normal
405144,compiler pick wrong overload complain,CLOSED FIXED,P3 normal
405145,comment parse problem number increase save,CLOSED FIXED,P3 normal
405146,remove antrunner replace task,RESOLVED WONTFIX,P3 normal
405147,remove antrunner replace task,RESOLVED WONTFIX,P3 normal
405148,remove antrunner replace task,VERIFIED INVALID,P3 normal
405149,remove antrunner replace task,RESOLVED WONTFIX,P3 normal
405150,http authentication web service client wizard,RESOLVED WORKSFORME,P3 normal
405151,remove antrunner replace task,RESOLVED WONTFIX,P3 normal
405152,remove antrunner replace task,RESOLVED WONTFIX,P3 normal
405153,enforce base text direction name description new connection profile wizard,NEW,P3 normal
405154,zip file cache virtual version work,RESOLVED FIXED,P3 normal
405155,factory pattern generics issue,CLOSED FIXED,P3 normal
405156,wrong distribution link download section,CLOSED FIXED,P3 normal
405157,return extra part,VERIFIED FIXED,P3 critical
405158,array string pass parameter,CLOSED WORKSFORME,P3 normal
405159,extract fragment placeholder import reference part,RESOLVED FIXED,P3 normal
405160,create property signal lead error validate model,RESOLVED FIXED,P3 normal
405161,moxy support java api json process,CLOSED FIXED,P3 normal
405162,generate thread message service actor instance deploy,RESOLVED WONTFIX,P3 enhancement
405163,table configuration must embed table editors plugins,CLOSED FIXED,P3 enhancement
405164,dwarfcache local variable name ok cause build issue os define ok macro,RESOLVED FIXED,P3 normal
405165,cache nullresource correctly work,CLOSED FIXED,P3 normal
405166,install number show available,CLOSED FIXED,P3 normal
405167,add new nattable plugins releng,RESOLVED FIXED,P3 enhancement
405168,internal error occur cannot cast,RESOLVED FIXED,P3 normal
405169,pack jar bundle inside pack jar,NEW,P3 normal
405170,malformedparameterizedtypeexception throw class extend class extend,NEW,P3 normal with 1 vote
405171,formdata doesnt support attachment sibling,NEW,P3 major
405172,wrong problems unsupported interface,CLOSED DUPLICATE of bug 402393,P3 normal
405173,navigate restore relate elements work anymore,RESOLVED DUPLICATE of bug 428055,P3 normal
405174,css concatenate,RESOLVED FIXED,P3 normal
405175,carriage return template lead wrong format,CLOSED WORKSFORME,P2 normal
405176,add newline end ecj error output,VERIFIED FIXED,P3 normal
405177,pack jar bundle inside pack jar,RESOLVED FIXED,P3 normal
405178,jdtbasedtypefactory typeurihelper significantly improve,CLOSED FIXED,P3 normal
405179,support git,NEW,P3 enhancement with 1 vote
405180,update tag documentation,VERIFIED FIXED,P3 normal
405181,add diagnostic log log exceptions higher log level,RESOLVED FIXED,P3 enhancement
405182,rebuild,CLOSED FIXED,P3 normal
405183,new warn introduce merge,RESOLVED FIXED,P3 normal
405184,bad indentation first indent comment,NEW,P3 normal
405185,remove workaround code baseapianalyzer,RESOLVED FIXED,P3 normal
405186,http redirection render instal plugin unusable,RESOLVED WONTFIX,P3 normal
405187,cbi remove file rap target,CLOSED FIXED,P3 normal
405188,http get return internal ip address,RESOLVED FIXED,P3 normal
405189,cbi export rap target instead build update site,CLOSED FIXED,P3 normal
405190,use unc path file url repository definition,RESOLVED WORKSFORME,P3 minor
405191,nil value commit unsettable attribute,CLOSED FIXED,P2 normal
405192,mylyn update kill eclipse leave corrupt,RESOLVED DUPLICATE of bug 407825,P3 normal
405193,json schema metadata,RESOLVED FIXED,P3 enhancement
405194,provide version catalog,NEW,P3 enhancement
405195,generation handle etags,NEW,P3 enhancement
405196,break link readme documentation,RESOLVED FIXED,P3 normal
405197,ssh access block,RESOLVED FIXED,P3 blocker
405198,add generic template content assist support,RESOLVED FIXED,P3 normal
405199,stashapplycommand throw unwanted stashapplyfailureexception,RESOLVED FIXED,P3 normal
405200,new public interfaces misplace,VERIFIED FIXED,P3 normal
405201,xmlvalue use class extend anything,NEW,P3 enhancement
405202,error occur delete file project explorer,RESOLVED NOT_ECLIPSE,P3 normal
405203,support user extend collections,RESOLVED FIXED,P3 normal
405204,support user extend map,RESOLVED FIXED,P3 normal
405205,provide extension point viewer sandbox tabs,CLOSED FIXED,P3 normal
405206,show annotation properties view,CLOSED INVALID,P3 normal
405207,potential profile launch configuration tab group clash linux tool ptp,RESOLVED FIXED,P3 normal
405208,sequence strange layouting first field label,CLOSED WONTFIX,P3 minor
405209,use infinite timeout network download cause hard lockup,UNCONFIRMED,P3 normal with 1 vote
405210,textview send keypress keydown events,RESOLVED FIXED,P3 normal
405211,treat old style plugins valid bundle,VERIFIED FIXED,P3 normal
405212,pack jar bundle inside pack jar,RESOLVED FIXED,P3 normal
405213,enable gerrit eclipse scout,RESOLVED FIXED,P3 normal with 1 vote
405214,pack jar bundle inside pack jar,RESOLVED FIXED,P3 normal
405215,pack jar bundle inside pack jar,NEW,P3 normal
405216,widget dispose exception,VERIFIED FIXED,P3 normal
405217,document use apache,RESOLVED MOVED,P3 normal
405218,suppr delete transition instead hide,RESOLVED FIXED,P3 major
405219,file readonly error rename project project rename even though keep oldname,RESOLVED WORKSFORME,P3 normal
405220,add default shortcut launch xslt,RESOLVED FIXED,P3 enhancement
405221,state newly fork process valid,RESOLVED FIXED,P3 normal
405222,cant open eclipse,CLOSED FIXED,P3 major
405223,process file match output type xsl,NEW,P3 normal
405224,repository create mvn verify use mvn,RESOLVED INVALID,P3 normal
405225,batchcompiler throw npe java,RESOLVED FIXED,P3 critical
405226,getsingleresult,CLOSED DUPLICATE of bug 241322,P3 blocker
405227,marshal anytype field enum value incorrect,ASSIGNED,P3 normal
405228,completion assist enter navigation operators,CLOSED FIXED,P3 normal
405229,override ease debug,CLOSED FIXED,P3 enhancement
405230,source download package miss moxy classas,RESOLVED FIXED,P3 normal
405231,maven downstream build notification mess,NEW,P3 critical
405232,batch compiler support java version,RESOLVED FIXED,P3 normal
405233,cannot parse previous date time format,CLOSED FIXED,P3 major
405234,api tabbox bottom alignment,CLOSED WONTFIX,P3 enhancement
405235,parameters fully qualify type create different proposals simple type,RESOLVED FIXED,P3 normal
405236,canonicalmodelprocessor generate wrong java code wildcard base collection,NEW,P2 blocker with 1 vote
405237,menu define menucontribution rather objectcontribution,ASSIGNED,P3 minor
405238,last char appear black comment html,RESOLVED WORKSFORME,P3 normal with 1 vote
405239,index action available within context menu,RESOLVED FIXED,P3 normal
405240,annotations suggestions oblivious context,RESOLVED WONTFIX,P3 normal
405241,explore string hashcode optimization,RESOLVED WONTFIX,P3 enhancement
405242,class find error class higher level,NEW,P3 normal
405243,duplicate annotations get suggest,NEW,P3 normal
405244,way supply group position information support,RESOLVED FIXED,P3 critical
405245,call hang eclipse fetch xsd schema,CLOSED FIXED,P3 normal
405246,remove syntax errors present,NEW,P3 enhancement
405247,provide public getter remoteobject id,RESOLVED FIXED,P3 enhancement
405248,remove implementation bundle declare also apis,CLOSED FIXED,P3 normal
405249,log cycle trace option enable,VERIFIED FIXED,P3 major
405250,annotations get suggest import statements,RESOLVED FIXED,P3 normal
405251,problems deploy persistence applications,CLOSED FIXED,P3 normal
405252,cycle log warn severity message,VERIFIED FIXED,P3 normal
405253,nosuchprofileexception connection info selection,NEW,P3 normal
405254,annotations suggest super reference expressions,RESOLVED INVALID,P3 normal
405255,import relative workspace possible,RESOLVED WONTFIX,P3 major
405256,method destroyuser call,RESOLVED WONTFIX,P3 normal
405257,nil value commit unsettable attribute,CLOSED FIXED,P2 normal
405258,interpreterview use current selection initialize select eobjects list,CLOSED FIXED,P3 normal
405259,menu order completely go crazy,VERIFIED FIXED,P3 critical
405260,papyrus ui view synch,CLOSED FIXED,P3 major
405261,update versions enterprise components,CLOSED FIXED,P3 normal
405262,duplicate context menu entries xml editor source tab,VERIFIED FIXED,P3 normal with 5 votes
405263,compute column correct date cube,NEW,P3 normal
405264,require,RESOLVED FIXED,P3 normal
405265,remove usage deprecate constructor,RESOLVED FIXED,P3 normal
405266,reverse order generic definition,CLOSED FIXED,P3 minor
405267,nullpointer exception typeconvertingcompiler,CLOSED NOT_ECLIPSE,P3 normal
405268,reconcile delete require unresolvable genpackages,NEW,P3 normal
405269,console hyperlink detector fail use template variable launch config,CLOSED WONTFIX,P3 minor
405270,handle receiver parameter ui refactoring,ASSIGNED,P3 enhancement
405271,define filter viewermodels,CLOSED FIXED,P3 normal
405272,create filter observablelists,CLOSED FIXED,P3 normal
405273,ui detect invalid model,RESOLVED FIXED,P3 normal
405274,stackoverflow error merge diff,CLOSED FIXED,P3 blocker
405275,code assist insert redundant parenthesis,CLOSED DUPLICATE of bug 325374,P3 normal
405276,hamcrest,RESOLVED FIXED,P3 blocker
405277,xtend annotation example set encode,CLOSED FIXED,P3 normal
405278,setup gerrit locationtech,RESOLVED FIXED,P3 normal
405279,even simplest bracket match would extremely useful makefile editor,RESOLVED FIXED,P3 enhancement
405280,hudson per project locationtech,VERIFIED FIXED,P3 normal
405281,impossible set,RESOLVED FIXED,P3 normal
405282,eclipse errors,NEW,P3 normal
405283,hudson per project lts,RESOLVED FIXED,P3 normal
405284,add legacy test config automate build,CLOSED FIXED,P3 enhancement
405285,unable launch junit npe ejbclientclassifierclasspathprovider,RESOLVED FIXED,P3 major
405286,provide hudson slave lts,RESOLVED WONTFIX,P3 normal
405287,provide hudson slave locationtech,CLOSED DUPLICATE of bug 405752,P3 normal
405288,release kepler,RESOLVED FIXED,P3 normal
405289,provide concept texts,NEW,P3 enhancement with 1 vote
405290,point compare editor dirty leave easy way recalculate diffs,RESOLVED FIXED,P3 normal
405291,matcher factory engine api revision,CLOSED FIXED,P3 normal
405292,gerrit ssh port locationtech,CLOSED FIXED,P3 normal
405293,enforce base text direction class name new class wizard,NEW,P3 normal
405294,weave generic class return different number result getinterfaces getgenericinterfaces,CLOSED FIXED,P3 normal
405295,jsdt cannot resolve root script file,NEW,P3 major
405296,extension point contributions stay active contribute available,NEW,P3 major
405297,copy content disable smartfield work swing,CLOSED NOT_ECLIPSE,P3 normal
405298,code fail compile access introduce public field,NEW,P3 normal
405299,bogus error markers source,NEW,P3 normal
405300,bug use identity column sybase table,NEW,P2 blocker with 2 votes
405301,rethink use immutabiliy api,CLOSED FIXED,P3 normal
405302,work,RESOLVED WONTFIX,P3 normal
405303,implicit oclasset fail refresh,CLOSED FIXED,P3 normal
405304,change etfw message,CLOSED FIXED,P3 normal
405305,ui work lambdaexpression,RESOLVED FIXED,P3 normal
405306,constraints fail refresh ecore,CLOSED FIXED,P3 normal
405307,tag file display cannot errors open,RESOLVED FIXED,P3 normal
405308,lot spring srg test fail allow join transaction share entitymanager use spring transactions ejb cmt,CLOSED FIXED,P3 normal
405309,directory sometimes expand spirit,RESOLVED FIXED,P3 normal
405310,repository eclipse scout,VERIFIED FIXED,P3 normal
405311,test fail glassfish,CLOSED FIXED,P2 normal
405312,moxyjsonprovider issue,RESOLVED FIXED,P3 normal
405313,websocket client ssl hostname verification always default raw ip string,RESOLVED FIXED,P3 normal
405314,able override defaultbehavior implementation without configuration,VERIFIED FIXED,P3 normal
405315,provide way discover available image format,NEW,P3 enhancement
405316,replace,RESOLVED WONTFIX,P3 enhancement
405317,encapsulate field fail field reference via array loop variable,ASSIGNED,P3 normal
405318,copy difference end document insert new line ignore whitespace use,NEW,P3 normal
405319,unable draw table header label dataset,RESOLVED WORKSFORME,P3 normal
405320,intermittent failure jpa project creation start eclipse,VERIFIED FIXED,P3 major
405321,generatextendstub set workflow still generate validator main project proposal provider ui project xtend,CLOSED WORKSFORME,P3 normal
405322,able specify localhost system monitor,RESOLVED FIXED,P3 normal
405323,grid engine system monitor overview seem incorrect,CLOSED FIXED,P3 normal
405324,error message bugzilla version try create task without set require attribute,NEW,P3 normal
405325,git operations force mylyn context filter update,NEW,P3 normal
405326,view properly handle symlinks,CLOSED DUPLICATE of bug 484498,P3 major with 3 votes
405327,document style distro configuration,RESOLVED FIXED,P3 enhancement
405328,delete class require save change class,RESOLVED INVALID,P3 trivial
405329,work enable,CLOSED INVALID,P3 normal
