id,title,status,importance
448777,expression type need unchecked conversion conform,VERIFIED WORKSFORME,P3 normal
448778,update migration guide api,VERIFIED FIXED,P3 normal
448779,help documentation could index,CLOSED DUPLICATE,P3 normal
448780,date time parse test excel show different,REOPENED,P3 normal
448781,change pmc membership pmi,CLOSED FIXED,P3 normal
448782,ambiguous error cdt gcc compile,CLOSED WORKSFORME,P3 normal
448783,wifi modules without,RESOLVED FIXED,P3 normal
448784,history view styledtext completely dark,CLOSED DUPLICATE of bug 465672,P3 normal
448785,name resolution problem nest alias template,RESOLVED FIXED,P3 normal
448787,birt release engineer need write,VERIFIED FIXED,P3 normal
448788,properties view page cannot add shape sdef editor,CLOSED FIXED,P3 normal
448789,npe,RESOLVED FIXED,P3 normal
448791,finish touch alternate integration f g,VERIFIED FIXED,P3 normal
448792,robust fast capture need,VERIFIED FIXED,P3 normal
448793,eliminate deviations handle capture bind incorporation,ASSIGNED,P3 normal
448794,eliminate reinference inner poly expressions forward result aggregate inference,VERIFIED FIXED,P3 normal
448795,inference discriminate strict loose modes,VERIFIED INVALID,P3 normal
448796,collect unify poly expression contract ipolyexpression,VERIFIED DUPLICATE of bug 447579,P3 normal
448797,referenceexpression implement invocation,VERIFIED WORKSFORME,P3 normal
448799,eliminate code around,VERIFIED FIXED,P3 normal
448800,may need change,VERIFIED FIXED,P3 normal
448801,step,VERIFIED WORKSFORME,P3 normal
448802,poly invocations interleave impertinent lambda may need,VERIFIED WORKSFORME,P3 normal
448806,project completion percentage update,CLOSED FIXED,P3 minor
448808,reuse trigger icons confirmation page,RESOLVED FIXED,P3 enhancement
448810,query show wrong result,RESOLVED WORKSFORME,P3 normal
448812,toolbars show without proper label customize perspective,RESOLVED FIXED,P3 minor
448821,create default istylingengine implementation,RESOLVED WONTFIX,P3 normal
448823,proxied handler,CLOSED DUPLICATE,P3 normal
448824,instal pydev fail,CLOSED WORKSFORME,P3 enhancement
448826,avoid error convert,VERIFIED FIXED,P3 minor
448829,proxied handler,CLOSED DUPLICATE,P3 normal
448830,proxied handler,CLOSED DUPLICATE,P3 normal
448831,handleobjectmanager throw iae instead npe,RESOLVED FIXED,P3 normal
448832,migrate junit,RESOLVED FIXED,P3 normal
448834,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 447228,P3 normal
448835,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 447228,P3 normal
448836,deadlock,RESOLVED WORKSFORME,P3 major
448838,activate test tycho build,RESOLVED FIXED,P3 normal
448839,typo serverconnector javadoc,RESOLVED FIXED,P3 trivial
448840,contradictory documentation serverconnector abstractconnector,RESOLVED FIXED,P3 normal
448841,clarify happen selectors serverconnector,RESOLVED FIXED,P3 normal
448842,ability specify many selectors proxyservlet use,RESOLVED FIXED,P3 normal
448843,dubious code,NEW,P3 minor
448844,support proxyservlet,RESOLVED INVALID,P3 enhancement
448845,unhandled exception,CLOSED DUPLICATE,P3 normal
448846,proxied handler,CLOSED DUPLICATE,P3 normal
448847,proxied handler,CLOSED DUPLICATE of bug 448773,P3 normal
448848,swte,CLOSED DUPLICATE of bug 449485,P3 normal
448849,unable update index,CLOSED DUPLICATE,P3 normal
448850,incorrect indentation ternary operator,CLOSED DUPLICATE of bug 65463,P3 minor with 2 votes
448851,setup set logical project container property project lead stack overflow error,RESOLVED FIXED,P3 normal
448852,setup get error wrong transfer whenever drag drop anything,RESOLVED FIXED,P3 normal
448853,add,NEW,P3 enhancement
448854,setup add preference item model result npe,RESOLVED FIXED,P3 normal
448855,miss without initializer,VERIFIED FIXED,P3 enhancement
448856,conditional breakpoints available default,CLOSED DUPLICATE of bug 416117,P3 normal
448857,mouse shortcuts work,NEW,P3 normal
448858,trace file remove,NEW,P3 normal
448859,exception outline refresh,NEW,P3 normal
448860,oomph workspace check box result close current workspace,CLOSED FIXED,P3 major
448861,delete releng tool,RESOLVED FIXED,P3 normal
448862,migrate test junit,RESOLVED FIXED,P3 normal
448863,refresh access ignore text search,VERIFIED FIXED,P3 normal
448864,postgresql support table inheritance sql parser,NEW,P3 major
448865,ui elements appear twice breakpoints,CLOSED DUPLICATE of bug 448873,P3 normal
448866,error log debug,CLOSED DUPLICATE of bug 447804,P3 normal
448867,provide enhance help support traydialogs wizarddialogs,RESOLVED FIXED,P3 enhancement
448868,error occur collect items instal,CLOSED DUPLICATE,P3 normal
448869,internal error occur codesearch,RESOLVED FIXED,P3 normal
448871,current target platform contain open window preferences,CLOSED DUPLICATE of bug 446010,P3 normal
448872,unable acquire pluginconverter service generation,CLOSED DUPLICATE,P3 normal
448873,view action icons duplication reset perspectives,CLOSED FIXED,P3 major with 10 votes
448875,unhandled event loop exception,CLOSED DUPLICATE,P3 normal
448876,unhandled event loop exception,CLOSED DUPLICATE of bug 448875,P3 normal
448877,unhandled event loop exception,CLOSED DUPLICATE,P3 normal
448879,problems occur invoke code,CLOSED DUPLICATE of bug 446020,P3 normal
448881,javabuilder handle coreexception mqtutorial,CLOSED DUPLICATE of bug 446353,P3 normal
448882,javabuilder handle imagebuilderinternalexception,CLOSED DUPLICATE,P3 normal
448883,allow add import,NEW,P3 enhancement
448885,project facet use plugin,CLOSED DUPLICATE of bug 445502,P3 normal
448887,launch configurations include display set,RESOLVED FIXED,P3 normal
448889,failling,NEW,P3 normal
448891,change sonatype url https grandle project,CLOSED FIXED,P3 minor
448892,migrate junit,RESOLVED FIXED,P3 normal
448893,script,CLOSED DUPLICATE of bug 448912,P3 critical
448894,incorrect variable name reference original class,ASSIGNED,P3 normal
448895,namespace double file break ca,CLOSED FIXED,P3 normal
448896,impossible load extension,CLOSED DUPLICATE of bug 448154,P3 normal
448897,unable instantiate class,CLOSED DUPLICATE of bug 448153,P3 normal
448898,provision exception,CLOSED DUPLICATE of bug 444269,P3 normal
448899,dropins folder,CLOSED INVALID,P3 normal
448900,unable create part,CLOSED DUPLICATE of bug 445826,P3 normal
448901,unable load class,CLOSED NOT_ECLIPSE,P3 normal
448903,,CLOSED DUPLICATE of bug 448908,P3 normal
448904,pde brand bundle version match,VERIFIED FIXED,P3 normal
448905,unhandled event loop exception,CLOSED DUPLICATE of bug 448789,P3 normal
448906,provision exception,CLOSED DUPLICATE of bug 444269,P3 normal
448907,provision exception,CLOSED DUPLICATE of bug 444269,P3 normal
448908,,CLOSED NOT_ECLIPSE,P3 normal
448909,windowbuilder display gui update,CLOSED FIXED,P3 normal
448911,invalid zip,CLOSED DUPLICATE of bug 444677,P3 normal
448912,translator web tool garble,VERIFIED FIXED,P3 blocker with 1 vote
448913,could load contentassists,CLOSED DUPLICATE,P3 normal
448914,clone share type,VERIFIED FIXED,P3 normal
448915,resource tree lock,CLOSED DUPLICATE of bug 448465,P3 normal
448916,update prereqs mar mx ecf,RESOLVED FIXED,P3 normal
448917,update since,RESOLVED FIXED,P3 major
448918,calculate model id without document reference,CLOSED DUPLICATE of bug 444903,P3 normal
448919,fail populate overview panel,CLOSED DUPLICATE,P3 normal
448920,error start aut may lead terminate testexec execution,CLOSED FIXED,P3 critical
448921,return incorrect value osx,NEW,P3 normal
448922,unjustified indirectly reference require compile luna,CLOSED DUPLICATE of bug 438923,P3 normal
448925,many call method,RESOLVED FIXED,P3 normal
448927,cannot loked rootpackageid,RESOLVED FIXED,P3 normal
448928,percentage size update structural refresh,CLOSED FIXED,P3 normal
448929,,CLOSED NOT_ECLIPSE,P3 normal
448930,control arrow miss menu,NEW,P3 normal
448931,support paste,CLOSED DUPLICATE of bug 486096,P3 normal
448932,remove break dstore fresh,NEW,P3 critical
448933,open new browser show outdated content,REOPENED,P3 normal with 1 vote
448934,public sizeconfig datalayer,CLOSED FIXED,P3 normal
448935,stacktrace supply eclipse stacktraces error report tool,CLOSED NOT_ECLIPSE,P3 normal
448936,support creation new stylesheet within papyrus,NEW,P3 normal
448937,particular order test launch second aut first run fail linux timeout,UNCONFIRMED,P3 normal
448938,introduce abstract factory unit resolvers,RESOLVED FIXED,P3 normal
448940,internal error occur gwt,CLOSED WORKSFORME,P3 normal
448941,error create new diagram toolbar menu,NEW,P3 normal
448942,eattribute property validationservice fail,CLOSED WONTFIX,P5 normal
448943,titleareadialog description get focus,NEW,P3 normal
448944,provide lifecycle map metadata,RESOLVED FIXED,P3 normal with 1 vote
448945,externalize string cf wizards,RESOLVED FIXED,P3 normal
448946,invalid value let declaration template variable declaration log warn,CLOSED INVALID,P3 normal
448947,modeler generate wrong xml add local process variable,VERIFIED FIXED,P3 major
448948,output pin arrow disappear connect input pin,RESOLVED FIXED,P3 normal
448949,specific exception similar,RESOLVED FIXED,P3 normal
448950,merge node name display diagram,RESOLVED FIXED,P3 normal
448952,unable load class,CLOSED DUPLICATE,P3 normal
448953,unable load class,CLOSED DUPLICATE,P3 normal
448954,incorrect method undefined type,VERIFIED FIXED,P3 normal
448956,failure maintenance textilebuild,RESOLVED FIXED,P3 normal
448958,provide mean override default window size,NEW,P3 enhancement
448959,problems occur invoke code,CLOSED DUPLICATE of bug 447823,P3 normal
448962,problems occur invoke code,CLOSED DUPLICATE of bug 447823,P3 normal
448963,problems occur invoke code,CLOSED DUPLICATE of bug 447823,P3 normal
448964,work ssl offload network hardware,CLOSED MOVED,P3 normal
448965,github,RESOLVED INVALID,P3 normal
448967,conflict handlers,CLOSED DUPLICATE,P3 normal
448968,npe,RESOLVED FIXED,P3 major with 3 votes
448969,error dispose widget,CLOSED DUPLICATE of bug 347558,P3 normal
448970,unhandled event loop exception,CLOSED DUPLICATE of bug 448968,P3 normal
448971,please add blog planeteclipse blog list,RESOLVED FIXED,P3 normal
448972,book relicensed epl,CLOSED WONTFIX,P3 normal
448973,script generate entities respect project encode text file,NEW,P3 normal
448975,problems encounter text,CLOSED DUPLICATE,P3 normal
448976,internal error history store,CLOSED DUPLICATE of bug 447046,P3 normal
448979,bpce,CLOSED DUPLICATE of bug 448980,P3 normal
448980,bpce,NEW,P3 normal
448981,make legal group recommenders product,CLOSED FIXED,P3 normal
448982,copyright information miss others,RESOLVED FIXED,P3 normal
448983,exception query solr server,CLOSED DUPLICATE,P3 normal
448984,code assist internal error,CLOSED DUPLICATE of bug 448226,P3 normal
448985,specify http authentication single request,CLOSED MOVED,P3 enhancement
448986,httpserviceruntimeimpl trackers really need track servicereferences,RESOLVED FIXED,P3 normal
448987,unhandled event loop exception,CLOSED DUPLICATE of bug 447823,P3 normal
448988,problems occur invoke code,CLOSED DUPLICATE of bug 448962,P3 normal
448989,comparator error,VERIFIED FIXED,P3 major
448990,grid throw exception,RESOLVED FIXED,P3 normal
448992,file,CLOSED DUPLICATE,P3 normal
448993,customdomainmodelreference notify child reference change,CLOSED FIXED,P2 normal
448994,hide,CLOSED DUPLICATE of bug 448963,P3 normal
448995,npe filedialog mac os x yosemite,CLOSED DUPLICATE of bug 433486,P3 normal
448996,test fail,CLOSED INVALID,P3 normal
448997,build,NEW,P3 normal
448998,code assist internal error,CLOSED NOT_ECLIPSE,P3 normal
448999,improve response content handle,CLOSED MOVED,P3 enhancement
449000,table draw incorrectly drag moveable column,RESOLVED WONTFIX,P3 normal
449001,remove directory,RESOLVED FIXED,P3 normal
449002,,RESOLVED DUPLICATE of bug 443843,P3 normal
449003,cannot enable request module valid module,RESOLVED FIXED,P3 normal
449004,feature shortcut key,CLOSED WONTFIX,P3 minor
449005,syntax recovery detect invalid parentheses method reference expression,NEW,P3 enhancement
449006,cannot use bookmark annotations overview ruler,RESOLVED FIXED,P3 normal
449007,null pointer exception vsm properties view,CLOSED FIXED,P3 major
449008,status message support full markdown syntax,RESOLVED FIXED,P3 normal
449010,default set ipreferencestoreinitializer override plugincustomization,NEW,P3 normal
449011,would like see current branch workspace title,NEW,P3 minor
449012,need document bundle,RESOLVED WONTFIX,P3 normal
449013,unhandled event loop exception,CLOSED DUPLICATE of bug 410052,P3 normal
449014,typo proxyconnectiontest failure message,RESOLVED NOT_ECLIPSE,P3 trivial
449015,problems match bracket annotations,RESOLVED FIXED,P3 normal
449016,install wizard hide uncategorized software,CLOSED DUPLICATE of bug 262009,P3 normal
449017,support recovery stale tip,NEW,P3 enhancement
449018,npe try display menu extensions extension point,CLOSED DUPLICATE of bug 439409,P3 normal
449019,version change problem message link api change,NEW,P3 normal
449021,ignore provider since,CLOSED DUPLICATE,P3 normal
449022,method swtobservables class move different class,RESOLVED FIXED,P3 normal
449023,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 447229,P3 normal
449024,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 447228,P3 normal
449025,change label provider tree viewer give exceptions mac,RESOLVED FIXED,P3 major
449026,code generation class operation happen,RESOLVED FIXED,P3 critical
449029,fail delivery,CLOSED DUPLICATE of bug 444038,P3 normal
449030,use new inference engine compliance,NEW,P3 normal
449031,eclipse crash open window menu menu proxy enable unity,CLOSED DUPLICATE of bug 419729,P3 normal
449032,rename property icon selection sirius style,CLOSED FIXED,P3 normal
449033,configure build gendoc,RESOLVED FIXED,P3 normal
449034,problems encounter text,CLOSED DUPLICATE,P3 normal
449036,workspace crash previous session exit,CLOSED DUPLICATE,P3 normal
449037,conflict handlers,CLOSED DUPLICATE of bug 447314,P3 normal
449038,websocketupgradefilter must support async,RESOLVED FIXED,P3 normal
449039,reset password button work,RESOLVED WORKSFORME,P3 normal
449040,bugzilla query comment field extremely slow time,VERIFIED WORKSFORME,P3 normal
449042,code miss generate constants,CLOSED FIXED,P3 normal
449043,conflict handlers,CLOSED DUPLICATE of bug 449037,P3 normal
449044,handle searchgw message,CLOSED INVALID,P3 normal
449045,refactor lazycrossreferencer allow customization behavior inheritance,CLOSED FIXED,P3 normal
449046,property corrupt,RESOLVED FIXED,P3 normal
449047,xmlrpc call fail frequently,CLOSED FIXED,P3 normal
449048,xtend maven plugin seem problem symlinks,CLOSED FIXED,P3 normal
449049,polarsys site login seem break,CLOSED FIXED,P3 critical
449050,insert use statement format incorrectly,CLOSED FIXED,P3 normal
449051,basicdocumentfilter truncate long value correctly ui,CLOSED FIXED,P3 minor
449052,typo method name stringutility,CLOSED FIXED,P3 enhancement
