id,title,status,importance
454902,make gerrit run test suit validate change,CLOSED FIXED,P1 normal
454903,lot display problem recent update ubuntu,RESOLVED WORKSFORME,P3 major
454904,set permissions,RESOLVED FIXED,P3 normal
454905,guess superclass interface create new class,NEW,P3 enhancement
454906,cannot make new android project src file create,RESOLVED NOT_ECLIPSE,P3 enhancement
454907,curve node fxconnection draw,RESOLVED FIXED,P3 normal
454908,feedback fxconnection consider decorations,RESOLVED WONTFIX,P3 normal
454909,add option set sort order,CLOSED FIXED,P3 enhancement
454910,memory leak transient state,RESOLVED INVALID,P3 normal
454911,ignore namespace param,RESOLVED FIXED,P3 normal
454913,miss field symbols getcontext,NEW,P3 critical
454914,work items shell menubar windows,RESOLVED FIXED,P3 trivial
454916,wrongly log ui freeze view menu open windows,RESOLVED FIXED,P3 normal
454917,wrong sql statement generate informix strategy use,RESOLVED FIXED,P3 normal
454918,console shell help examples work,RESOLVED FIXED,P3 normal
454919,errors run builder project project,UNCONFIRMED,P3 blocker
454920,group session import log entry work size exceed,VERIFIED FIXED,P3 major
454921,improve workflow display,NEW,P3 normal
454922,long content assist proposals display blue tooltip top yellow info tooltip,RESOLVED FIXED,P3 normal
454923,fingerprint graph message confuse,NEW,P3 normal
454924,response context available async consumers,CLOSED FIXED,P3 normal
454925,lot time spend,NEW,P3 normal
454926,implement syntax style file,RESOLVED FIXED,P3 enhancement
454927,make sense overly limit,RESOLVED DUPLICATE of bug 454987,P3 normal
454929,line graph others show datapoint,NEW,P3 normal
454930,global uninitialized construct object show rov,CLOSED FIXED,P3 normal
454931,quickfix duplicate default methods,CLOSED DUPLICATE of bug 436832,P3 normal
454932,fix remove fail epub test,CLOSED FIXED,P1 blocker
454933,moose plantcomponents longer load input file,CLOSED FIXED,P3 major
454934,websocketclient connecttoserver block indefinitely upgrade failure,RESOLVED FIXED,P3 normal
454935,sort order simultaneous release page need,RESOLVED FIXED,P3 normal
454936,dnd work tabfolder,RESOLVED FIXED,P3 major
454937,dbws type parse fail member encounter,RESOLVED FIXED,P3 blocker
454938,type config parameter honor create default value,RESOLVED FIXED,P3 major
454939,show parent project release participate subproject release page,NEW,P3 normal
454940,dnd work expandbar,RESOLVED FIXED,P3 major
454941,fix documentation performance test,NEW,P3 normal
454945,update maven project repeatedly throw exception,UNCONFIRMED,P3 major
454946,css validator incorrect problem range,RESOLVED FIXED,P3 normal
454947,move loggercreator,RESOLVED FIXED,P3 normal
454949,loggerfactory extend rankedservice,RESOLVED FIXED,P3 normal
454951,dnd exception handle logic clear,CLOSED WONTFIX,P3 normal
454952,allow jetty run java compact profile,CLOSED FIXED,P3 normal
454953,plant invalid plantcomponent properties cause plant view crash,NEW,P3 normal
454954,osgiwebinfconfiguration skip fragment require bundle uninstalled state,RESOLVED FIXED,P3 normal
454955,osgi annotationparser skip resources classpath close class inputstream do scan,RESOLVED FIXED,P3 normal
454956,surprise recovery would prefer expressionstatement drop token,ASSIGNED,P3 normal
454959,add extra constructor path class,RESOLVED FIXED,P3 normal
454961,build pipeline plugin press run button parameterized build get error page,NEW,P3 critical
454962,output inside local terminal windows sort,RESOLVED FIXED,P5 normal with 1 vote
454963,please add environment variables launch local terminal,RESOLVED FIXED,P3 enhancement with 1 vote
454965,please make preference default startup directory new local terminal,RESOLVED FIXED,P3 enhancement
454966,flexible match tree widgets,NEW,P3 enhancement
454973,build configurations build enable eclipse launch swtbot,NEW,P3 normal
454980,delete handlers create delete command check enable,RESOLVED FIXED,P3 normal
454981,class cannot cast,CLOSED DUPLICATE of bug 454712,P3 normal
454983,source bundle singleton,RESOLVED FIXED,P3 normal
454987,performance stats compute current stream test run,NEW,P3 normal
454989,delete remote branch,RESOLVED FIXED,P3 normal
454990,model validation fail apply profile change new one new version,RESOLVED FIXED,P3 critical
454991,integrate emf compare eatop,UNCONFIRMED,P3 normal
454992,integrate emf compare eatop,CLOSED DUPLICATE of bug 454991,P3 normal
454993,refresh issue decorators,NEW,P3 enhancement
454994,contribution table view,RESOLVED FIXED,P3 enhancement
454995,bad feedback diagram export image,NEW,P3 normal
454996,model import repair stereotype possible user confirmation,RESOLVED FIXED,P3 enhancement
454997,stereotype repair dialog ask profile,RESOLVED FIXED,P3 normal
454999,import model import wizard remember last file selection,RESOLVED FIXED,P3 enhancement
455000,update export,RESOLVED FIXED,P3 minor
455001,log execution time information,RESOLVED FIXED,P3 normal
455002,abstractcliapplication print exception also stack trace,RESOLVED FIXED,P3 enhancement
455003,optionally display work set,ASSIGNED,P3 normal
455004,ecj report different problem super interfaces incompatible,NEW,P3 normal
455005,delete repository,NEW,P3 major
455006,keyformatter apply toolbar button tooltips,NEW,P3 normal
455007,npe use jgit timestamp provider,RESOLVED FIXED,P3 normal
455008,agressive error log add new aut type path slowly,RESOLVED FIXED,P3 normal
455009,import items inside papyrus folder bad name,RESOLVED FIXED,P3 trivial
455010,exceptions import model,RESOLVED FIXED,P3 normal
455011,import context menu action cause widget dispose,CLOSED FIXED,P3 normal
455012,import import tool serious issue import one model,CLOSED FIXED,P3 major
455013,possible cancel profile repair action,NEW,P3 normal
455014,ajc parameter undocumented,NEW,P3 normal
455015,file outside workspace cannot import directly,CLOSED WONTFIX,P3 normal
455016,unknown semantic elements cause complex user experience,NEW,P3 normal
455017,import memory set require run wizard,CLOSED DUPLICATE of bug 434968,P3 normal
455019,import dependency dialog confuse text,RESOLVED FIXED,P3 minor
455022,cancel resource change,VERIFIED FIXED,P3 normal
455024,support wildcards filter criteria,CLOSED DUPLICATE of bug 393439,P3 enhancement
455025,import fragment model cause,CLOSED FIXED,P3 major
455026,unable parse uri recognize git,NEW,P3 normal with 2 votes
455027,make select case enum constant,NEW,P3 normal
455030,mask password mask password parameters,NEW,P3 major
455034,gerrit trigger stop work,RESOLVED FIXED,P3 normal
455035,first performance test,RESOLVED FIXED,P3 normal
455037,npe log hover quickfixable error,VERIFIED FIXED,P3 normal
455038,npe try add miss import annotation,CLOSED DUPLICATE of bug 455037,P3 normal
455039,stringtonumberparser incorrectly handle whitespace string type,NEW,P3 normal
455040,ca propose method parameters line contain bracket,CLOSED FIXED,P3 normal
455041,import aliases ignore type qualification,NEW,P3 normal
455042,enable java model cache recover io errors,VERIFIED FIXED,P3 normal
455043,improve eclipselink concurrency,NEW,P2 enhancement
455044,update example model versions,RESOLVED FIXED,P3 normal
455045,evaluate resource option,CLOSED FIXED,P2 normal
455046,refresh problems definitions property view,UNCONFIRMED,P3 minor
455047,update jaspi implementation add test harness,CLOSED MOVED,P3 normal
455050,use tycho leverage ability express native dependencies,NEW,P3 normal
455051,resources build scratch,CLOSED DUPLICATE of bug 373237,P3 normal
455052,incorrect address variables expressions reload new code active debug session,NEW,P3 normal
455054,unjustified sure additional units add via specify error message,NEW,P3 normal
455055,undo paste work properly,CLOSED DUPLICATE of bug 454858,P3 enhancement
455056,allow edge items within separate list containers,NEW,P3 enhancement
455057,paste row really initialize,CLOSED WORKSFORME,P3 enhancement
455058,use latest apache http components orbit,RESOLVED FIXED,P3 normal
455059,bad display table paste hide categories,CLOSED WORKSFORME,P3 enhancement
455060,papyrus must provide way configure paste tree table,RESOLVED FIXED,P3 enhancement
455061,show aut execution view,UNCONFIRMED,P3 enhancement
455062,rerun aut remember,UNCONFIRMED,P3 normal
455064,paste row detach mode implement tree table,CLOSED FIXED,P3 enhancement
455065,paste row table display single hierarchical column implement,CLOSED FIXED,P3 enhancement
455067,wrong return type containerview variable,NEW,P3 normal
455068,close work test case,UNCONFIRMED,P3 normal
455069,ptp get connection name type project creation wizard remotetools,CLOSED FIXED,P3 normal
455070,use file analysis,NEW,P3 normal
455071,delete lifeline bring combinedfragments front,CLOSED FIXED,P3 normal
455072,allow add test suite multiaut configuration,UNCONFIRMED,P3 normal
455073,export ant script run headless,RESOLVED FIXED,P3 enhancement
455075,providers instantiate datasource never,RESOLVED FIXED,P2 normal
455076,update email settings investigate linting,CLOSED WONTFIX,P5 normal
455077,combine fragment always keep content,CLOSED WONTFIX,P3 normal
455078,investigate run linting tool source build,CLOSED WONTFIX,P3 enhancement
455079,decide performance result,NEW,P3 normal
455080,coregion feedback incorrect,CLOSED WONTFIX,P3 normal
455081,upgrade ubuntu,RESOLVED FIXED,P3 enhancement
455082,create remote example use jms provider,RESOLVED FIXED,P3 enhancement
455083,prepare mylyn release,RESOLVED FIXED,P3 enhancement
455084,add support use remote service properties provide jms broker username password,RESOLVED FIXED,P3 enhancement
455085,handle info tag,NEW,P3 enhancement
455086,setpushtags push fail,NEW,P3 normal
455094,stepintoselection cleanup review,ASSIGNED,P3 minor
455096,respond cancel,CLOSED WONTFIX,P3 normal
455098,aggregation build break due invalid categorization,RESOLVED FIXED,P3 blocker
455099,set javaee,RESOLVED FIXED,P3 normal
455100,export package,VERIFIED FIXED,P3 normal
455101,use tycho zip feature instead script,RESOLVED FIXED,P3 minor
455102,jdtbasedprocessorprovider public protect jdtbasedprocessorprovider,RESOLVED FIXED,P3 normal
455103,plugin variable,NEW,P3 normal
455104,declaration appear symbol cursor comment,NEW,P3 normal
455105,drag drop cordova plugin,NEW,P3 enhancement
455108,enumerationliteral restore instancespecification,RESOLVED FIXED,P3 normal
455109,tool locations master node,NEW,P3 minor
455110,fail windows,NEW,P3 minor
455111,break content thus oracle cloudfoundry servers list,RESOLVED FIXED,P3 normal
455116,hide,RESOLVED DUPLICATE of bug 455935,P3 normal
455119,linux keycode keydown listener initialize correctly russian keyboard,CLOSED WORKSFORME,P3 normal
455120,space leave device,RESOLVED FIXED,P3 critical
455122,add enablequickstart parameter goal,CLOSED INVALID,P3 enhancement
455123,error inititalization native part colorer library,CLOSED NOT_ECLIPSE,P3 normal
455124,styledtext line number flicker add line,RESOLVED FIXED,P3 normal
455125,create new repository core tool,CLOSED FIXED,P3 normal
455126,android development tool cannot instal due conflict dependencies,VERIFIED INVALID,P3 normal
455132,eclipse installation errors,RESOLVED NOT_ECLIPSE,P3 normal
455133,npe call method xmlchoicecollectionmapping,NEW,P3 major with 1 vote
455135,api performance test due heap size arguments,RESOLVED FIXED,P3 normal
455137,empty performance target,RESOLVED FIXED,P3 normal
455139,import projet use egit,CLOSED FIXED,P3 normal
455141,ant recognize internal external command,RESOLVED INVALID,P3 normal
455142,fix structure,RESOLVED FIXED,P3 normal
455146,name suggestion copy file useless,RESOLVED FIXED,P3 enhancement
455147,dialog sort file folders,NEW,P3 normal
455148,icon menu get break rcp products brand icons store product,NEW,P3 normal
455150,formatter remove global function,CLOSED FIXED,P3 major
455154,task mark modify real modification,NEW,P2 trivial
455158,cannot place interactionuse combinedfragment,NEW,P3 normal
455159,offline,RESOLVED FIXED,P3 blocker
455160,increment rcp feature maintenance,RESOLVED FIXED,P3 normal
455161,error perftest hudson,RESOLVED FIXED,P3 major
455162,empty splash workspace selection dialog,CLOSED FIXED,P3 major
455163,build eclipse mar,CLOSED FIXED,P3 normal
455165,mark class attribute mandatory,VERIFIED FIXED,P3 major
455166,secure storage ask password inappropriate password go dialog,NEW,P3 normal
455167,create invisible empty element collapse subtree,RESOLVED FIXED,P3 major
455171,layout create blank,VERIFIED INVALID,P3 major
455173,event delivery failover work expect,CLOSED FIXED,P3 major
455174,jndi test use unique jndi paths,RESOLVED FIXED,P3 normal
455175,nominations eclipse top committer award,CLOSED FIXED,P3 normal
455176,nominations eclipse top newcomer evangelist award,CLOSED FIXED,P3 normal
455177,load entity graph still work lazy,NEW,P3 major
455179,modellistener,VERIFIED FIXED,P3 normal
455180,illegalstateexception,VERIFIED FIXED,P3 normal
455181,show offset length,VERIFIED FIXED,P3 normal
455182,labelfield wraptext support,CLOSED FIXED,P3 enhancement
455183,static import declaration highlight import feature select,NEW,P3 normal
455184,memory multiclientsessioncookiestore hang clientsessions,CLOSED FIXED,P3 critical
455185,check framework incompatible qvto metamodel,RESOLVED FIXED,P3 normal
455186,phpdbg support builtin cli debugger similar,NEW,P3 enhancement
455187,confuse highlight enable mark,NEW,P3 normal
455188,assignments color extension methods,VERIFIED FIXED,P3 normal
455189,update papyrus support css,NEW,P3 enhancement
455190,update css grammar css,RESOLVED FIXED,P3 enhancement
455192,support css selectors level,NEW,P3 enhancement
455193,support variables module,NEW,P3 enhancement
455194,support animations runtime,NEW,P3 enhancement
455195,improve performances css refresh operations,NEW,P3 enhancement
455196,parser papyrus css engine,NEW,P3 enhancement
455197,remove bendpoints visible menus,RESOLVED INVALID,P3 normal
455198,profile definition action invoke save action,NEW,P3 enhancement
455199,debug work properly inner class use,RESOLVED FIXED,P3 normal
455200,session dirty undo sync command execution,NEW,P3 major
455204,cancel button disable repository progress dialog,RESOLVED FIXED,P3 normal
455205,add possibility expand tree node certain level,CLOSED FIXED,P3 enhancement
455207,every interruption log,VERIFIED FIXED,P3 normal
455217,extend treemasterdetail,CLOSED DUPLICATE of bug 468864,P1 normal
455218,enable require ecp,RESOLVED FIXED,P3 normal
455219,inconsistent dependencies nightly runtime,RESOLVED FIXED,P3 normal
455220,classloading problems diapplication,RESOLVED FIXED,P3 normal
455222,allow external file,CLOSED FIXED,P3 enhancement
455223,committers candidates umlaute name display incorrectly,RESOLVED WONTFIX,P3 minor
455224,cannot change strange gerrit username,CLOSED FIXED,P3 normal
455225,view cause editor bind work,NEW,P3 normal
455228,map resources must use path match,RESOLVED INVALID,P3 normal
455229,noclassdeffounderror run,VERIFIED FIXED,P3 normal
455231,work iproject source,CLOSED FIXED,P3 normal
455232,cannot download component discovery,RESOLVED FIXED,P3 critical with 1 vote
455234,wrongly display name list short,CLOSED DUPLICATE of bug 446075,P3 normal
455236,create test gdb,RESOLVED FIXED,P3 normal
455237,move visualizervirtualboundsgraphicobjecttest,RESOLVED FIXED,P3 normal
455239,delete element cause context lose,RESOLVED FIXED,P3 normal
455240,initial contribution cotsaq project,RESOLVED WORKSFORME,P3 normal
455241,delete element always via edit menu,CLOSED FIXED,P3 normal
455242,dependencies cotsaq initial contribution,RESOLVED WORKSFORME,P3 normal
455244,quick fix work control resources,CLOSED FIXED,P4 normal
455245,hover inspect local variables,NEW,P4 enhancement
455248,stereotype repair dialog properly handle control package without profile application,RESOLVED FIXED,P2 normal
455249,stateinvariant insert combinedfragment,NEW,P3 normal
455250,provide rule,RESOLVED FIXED,P3 enhancement
455251,fail fail,CLOSED WONTFIX,P3 normal
455252,stateinvariant move upon lifeline,CLOSED WORKSFORME,P3 normal
455253,provide rule,RESOLVED FIXED,P3 enhancement
455255,nullpointer exception reject move,CLOSED FIXED,P3 normal
455257,erroneous instance ref definition explorer,RESOLVED FIXED,P3 normal
455258,unnecessary separator menu,RESOLVED FIXED,P3 normal
455259,provide custom login url response,CLOSED WONTFIX,P3 normal with 1 vote
455260,toolbar menu items eclipse application disappear ok click cdatetime,CLOSED DUPLICATE of bug 198240,P3 normal
455261,zend debugger connection handlers need refactoring improvements,CLOSED FIXED,P3 normal
455262,cannot,RESOLVED FIXED,P3 normal
455263,retire eclipse,RESOLVED FIXED,P3 normal
455264,use loop,RESOLVED FIXED,P3 minor
455265,debug multiple simultaneous request unreliable,CLOSED FIXED,P3 major
455266,detail job launch dump one location,CLOSED FIXED,P3 minor
455267,jaxbcontext initals wrong way,NEW,P3 normal
455268,ok delegate ui frame,CLOSED WONTFIX,P3 normal
455269,implement syntax style clr languages,RESOLVED FIXED,P3 enhancement
455270,mylyn,RESOLVED FIXED,P3 normal
455271,csvdataloader parse break postprocessing data,CLOSED FIXED,P3 normal
455272,unable override super type interface xml metadata,NEW,P3 normal
455273,unable mark interface class level,NEW,P3 normal
455274,,RESOLVED FIXED,P3 normal
455275,grep search like symbolic link,RESOLVED FIXED,P3 normal
455276,search handle special character,RESOLVED FIXED,P3 normal
455277,respect source order,RESOLVED FIXED,P3 normal
455278,debug cli script xdebugger hang,CLOSED FIXED,P3 normal
455279,remove httpclient deprecate reference rest bundle,RESOLVED FIXED,P3 normal
455280,add support real injection,RESOLVED FIXED,P3 normal
455281,filter part outside perspective,RESOLVED FIXED,P3 normal
455282,make base new default table,CLOSED FIXED,P3 enhancement
455283,wrong label display variablepage,RESOLVED FIXED,P3 normal
455285,mercurial plugin able track multiple branch git plugin,NEW,P3 minor with 1 vote
455286,javadoc provisional data engine api remove,NEW,P3 normal
455288,performance bottleneck deserializing xml document contain xmlanyelement map domhandler,NEW,P3 major
455289,allow uninstalling non root feature,RESOLVED INVALID,P3 enhancement
455292,cannot get github oauth work,RESOLVED NOT_ECLIPSE,P3 normal
455293,class annotation duplicate,RESOLVED DUPLICATE of bug 455608,P3 normal
455295,able choose base color colorpickereditor,RESOLVED FIXED,P3 enhancement
455296,error open data resource uri,RESOLVED FIXED,P3 normal
455297,aa listen change file write,CLOSED FIXED,P3 normal
455298,virtual nod empty name explorer,RESOLVED FIXED,P3 normal
455300,routinely build maven repo,NEW,P3 normal
455301,wizard sub title truncate,NEW,P3 normal
455302,svn update fail lock sqlite db,RESOLVED WORKSFORME,P3 normal
455303,resolve current jre,RESOLVED DUPLICATE of bug 432992,P3 normal with 1 vote
455304,reorganize extra update site category allow installation individual components,RESOLVED FIXED,P3 normal
455305,command show severe performance degradation,RESOLVED FIXED,P3 critical
455307,insufficient documentation class,RESOLVED WONTFIX,P3 enhancement
455310,rename providername pluginname property file,RESOLVED FIXED,P3 normal
455311,apply stereotype visibility implement namedstyle instead eannotation,RESOLVED FIXED,P3 enhancement
455312,download page show big unusable box,RESOLVED FIXED,P3 critical
455313,make junit test stable,RESOLVED FIXED,P3 normal
455314,servicenotfoundexception raise,CLOSED FIXED,P3 normal
455315,queuedbuilddata keep information delete project,VERIFIED FIXED,P3 normal
455317,bogus type infer collection literals,CLOSED FIXED,P3 normal
455318,copydatacommandhandler able operate layer top selectionlayer,CLOSED FIXED,P3 enhancement
455320,regression due differences detect,CLOSED FIXED,P3 normal
455321,import project repositories maven archetypes cause exceptions,UNCONFIRMED,P3 normal
455322,overwrite open perspective allow,NEW,P3 normal
455323,remove unneeded dependencies,RESOLVED FIXED,P3 normal
455324,consider package via api,NEW,P3 normal
455325,unhandled event loop handle,CLOSED DUPLICATE of bug 402983,P3 major
455326,add antlr runtime orbit,CLOSED FIXED,P3 normal
455327,groupbyobject descriptor order map instead list,CLOSED FIXED,P3 minor
455328,methods return type classpath filter content assist mark miss,ASSIGNED,P3 normal
455329,repair stereotype dialog pop everytime deploy dynamic profile,RESOLVED FIXED,P2 normal
455330,multiple entries separate commas work,RESOLVED FIXED,P3 normal
455331,cannot build app msbuild fail,RESOLVED FIXED,P3 critical
455332,console cannot handle national character,NEW,P3 major
455337,unneeded code artifacts,RESOLVED FIXED,P3 minor
455339,indexoutofboundsexception first row grid merge cells,CLOSED DUPLICATE of bug 446077,P3 normal with 1 vote
455340,make object map mode ready,NEW,P3 enhancement
455341,cancel nightly,NEW,P3 normal
455343,miss commit fetch shallow clone,NEW,P3 major with 1 vote
455348,add alwayssecurehandler redirect http https,CLOSED DUPLICATE of bug 445542,P3 enhancement with 1 vote
455349,run real device support,NEW,P3 enhancement
455352,add service property servletcontexthelper registrations old httpcontext indicate initiate bundle id,RESOLVED FIXED,P3 normal
455353,caebat file download incorrectly,CLOSED FIXED,P3 normal
455354,provide rule,RESOLVED FIXED,P3 enhancement
455356,content assist activate proposals tell user,CLOSED DUPLICATE of bug 441994,P3 normal
455357,content assist open automatically type css,CLOSED WONTFIX,P3 enhancement
455358,error jdt core ast creation,UNCONFIRMED,P3 normal
455359,problems occur invoke code,CLOSED DUPLICATE of bug 455358,P3 normal
455360,text editor integration model explorer work,RESOLVED FIXED,P3 normal
455361,weird activity close bug,CLOSED FIXED,P3 normal
455362,change gerrit submit type mylyn project,RESOLVED FIXED,P3 normal
455363,allow users uninstall feature package,CLOSED DUPLICATE of bug 332989,P3 enhancement
455364,treeexportformatter use idisplayconverter export nod,CLOSED FIXED,P3 normal
455365,combo box selection list go screen,NEW,P3 normal
455367,moosemodel plant view render components active,CLOSED FIXED,P3 normal
455368,need way machine go offline,RESOLVED WORKSFORME,P3 enhancement
455370,need deeper line bullets,CLOSED FIXED,P3 normal
455371,provide rule,RESOLVED FIXED,P3 enhancement
455373,move block top,RESOLVED FIXED,P3 normal
455380,wrap oddly browser narrow,RESOLVED FIXED,P3 normal
455382,command failures command wildcards special character,RESOLVED FIXED,P3 normal
455383,use discovery catalog,RESOLVED FIXED,P3 normal
455384,birt message file need update,VERIFIED FIXED,P3 normal
455385,install ant sapphire hipp,RESOLVED FIXED,P3 normal
455387,remove examples brd pro,RESOLVED FIXED,P3 normal
455388,nosuchelementexception build,CLOSED WORKSFORME,P3 normal
455389,segfault juno render completion proposals,CLOSED WONTFIX,P3 major
455390,error remain switch bind chart cube dataset back,VERIFIED FIXED,P3 normal
455391,provide rule,RESOLVED FIXED,P3 enhancement
455392,potential npes,RESOLVED FIXED,P3 normal
455393,add jersey runtime dependencies,CLOSED FIXED,P3 enhancement
455394,cannot evaluate enumerationliteral property,RESOLVED FIXED,P3 normal
455395,add dashboard show gerrit code review turnaround time,RESOLVED WONTFIX,P4 enhancement
455396,add view review log error report,UNCONFIRMED,P5 enhancement with 2 votes
455397,npe jgitbuildtimestampprovider,CLOSED DUPLICATE of bug 455007,P3 normal
455399,update java,RESOLVED FIXED,P3 normal
455400,node date conversion rest incorrect,CLOSED FIXED,P3 normal
455401,outofmemoryerror,CLOSED DUPLICATE of bug 312868,P3 normal
455402,mosquitto eclipse hang,RESOLVED FIXED,P3 normal
455403,update java,RESOLVED FIXED,P3 normal
455404,improve eclipse di,NEW,P3 normal
455406,equinox mar promotion incomplete,RESOLVED FIXED,P3 normal
455407,move subversive integration plugin,RESOLVED FIXED,P3 normal
455408,show gdb version startup,RESOLVED FIXED,P3 enhancement
455409,build performance test time odd,RESOLVED WORKSFORME,P3 blocker
455410,plugins get instal nowhere resurrect,CLOSED WONTFIX,P3 normal
455412,add wildcard support macro,CLOSED DUPLICATE of bug 451694,P3 enhancement
455413,work windows,CLOSED FIXED,P3 normal
455414,trace type associate open copy experiment,RESOLVED FIXED,P3 normal
455416,external trace import experiment already exist,CLOSED INVALID,P3 normal
455419,incorrect category change break aggregation,RESOLVED FIXED,P3 blocker
455422,transparent reference repositories,NEW,P3 normal
455423,invalid name,NEW,P3 normal
455427,make compiler test run apt enable,VERIFIED FIXED,P3 normal
455429,widget dispose,CLOSED DUPLICATE of bug 449485,P3 critical with 1 vote
455430,,RESOLVED INVALID,P3 trivial
455431,need ssh access,RESOLVED FIXED,P3 normal
455433,unable use static nest class embeddable collection,NEW,P3 normal
455434,deserialization entities gson work jvms,RESOLVED FIXED,P3 normal
455436,proxyservlet send two value,RESOLVED FIXED,P3 normal
455437,eclipse crash use webkit centos,RESOLVED WORKSFORME,P3 normal
455439,online help content non standardize name jubula manuals,CLOSED FIXED,P3 normal
455442,also get binary root source attachments,RESOLVED FIXED,P3 normal
455443,unnecessary call sequence specific layout case,CLOSED FIXED,P3 normal
455444,eclipse luna throw nullpointerexception try layout report create eclipse kepler,NEW,P3 normal
455445,long unexplained ui freeze hit next hybrid mobile,RESOLVED FIXED,P3 major
455446,disconnect send larger message,RESOLVED INVALID,P3 major
455447,ui freeze,CLOSED WONTFIX,P3 normal
455448,detail list commiters company,RESOLVED WONTFIX,P3 normal
455449,automatically guess location android sdk,NEW,P3 enhancement
455451,adaption graphiti,NEW,P3 normal
455452,add new profiler task sequence layout,CLOSED FIXED,P3 enhancement
455453,improve method case navigationdescription,CLOSED FIXED,P3 normal
455454,remove dependencies emf facet components,RESOLVED FIXED,P3 normal
455455,ui freeze,CLOSED FIXED,P3 major
455467,need sometimes secs,NEW,P3 normal
455468,participate ui freeze,RESOLVED FIXED,P3 major
455469,build update sit sdk version,RESOLVED FIXED,P3 enhancement
455471,cdt gcc build output parser create entries,NEW,P3 normal
455472,build different target platforms,CLOSED DUPLICATE of bug 457016,P3 enhancement
455474,grid item color dispose,CLOSED WORKSFORME,P3 critical
455475,initial tool support profile,RESOLVED FIXED,P3 normal
455476,mongosessionmanager sessions always expire create maxidle,RESOLVED FIXED,P3 normal
455477,modify plugin take long time,VERIFIED FIXED,P3 normal
455478,formdata error table template generic,CLOSED FIXED,P3 enhancement
455479,unable create non atomic flowport,CLOSED WONTFIX,P3 normal
455483,reference test case vanish category,CLOSED WORKSFORME,P3 critical
455484,share text line delimiter,CLOSED FIXED,P3 enhancement
455485,xslfo link handle issue,RESOLVED FIXED,P3 normal
455489,quick switch editor activation disable editor area minimize,NEW,P3 normal
455491,module respond jpa specification,CLOSED INVALID,P3 major
455493,expand outline nod,CLOSED FIXED,P3 enhancement
455494,quick switch editor appear editor active part stack,NEW,P3 normal
455495,demonstrate creation menu fx example remove logo,ASSIGNED,P3 normal
455497,semantical incorrectnes class repository,NEW,P3 normal
455498,move enumerationliteral possible,RESOLVED DUPLICATE of bug 420571,P3 normal
455499,orion fail start port error log,RESOLVED FIXED,P3 blocker
455501,eclipse cdt problems index header file unit test,NEW,P3 normal with 2 votes
455503,cannot open dynamic web project wizard default version java facet higher currently available,NEW,P3 major
455504,call much often luna,NEW,P3 normal with 1 vote
455506,pull multiple repositories lock whole workspace,NEW,P3 normal
455507,download hybrid engine dialog default selection,NEW,P3 enhancement
455517,key bind keep reset upon ide restart,CLOSED DUPLICATE of bug 546932,P3 normal
455519,update mogosessionmanager newer api make configurable,CLOSED MOVED,P3 enhancement
455520,access gerrit server,RESOLVED FIXED,P3 normal
455521,small icons part part list uninstallation,NEW,P3 normal
455523,sequence diagram interaction tooltip hard read ubuntu,NEW,P3 normal
455525,eliminate model fragility,NEW,P3 normal
455526,ability replace native scrollbar scrollable swt,NEW,P3 normal with 5 votes
455527,use ispartorplaceholderinperspective show view,VERIFIED FIXED,P3 normal
455528,improve context name generate httpcontext servletcontexthelpers,RESOLVED FIXED,P3 normal
455529,link wiki syntax page,RESOLVED WONTFIX,P3 enhancement
455531,autoformatter problem,NEW,P3 enhancement
455532,update java,VERIFIED FIXED,P3 normal
455534,restrict code completion proposals fit type,RESOLVED INVALID,P3 normal
455536,unit test clean cause subsequent run fail,RESOLVED FIXED,P3 normal
455537,allow override launchvmprovider,RESOLVED FIXED,P3 normal
455540,type reference method change due miss qualify,ASSIGNED,P3 normal
455541,category definition problem mar aggregation,RESOLVED FIXED,P3 normal
455542,antui performance test throw,VERIFIED FIXED,P3 normal
455544,include statements black,NEW,P3 normal
455545,show error chart builder bind,VERIFIED FIXED,P3 normal
455546,button get disable print dialog sequence diagram click,NEW,P3 normal
455547,x group disable chart view builder,VERIFIED FIXED,P3 normal
455548,gtk kde text hover appear black dark gray,NEW,P3 normal
455549,wildcard,NEW,P3 normal
455550,know computer,CLOSED DUPLICATE of bug 221969,P3 normal
455554,unhandled event loop exception,RESOLVED FIXED,P3 critical
455555,browser support search text page content,REOPENED,P3 enhancement
455556,preference dialog provide way initialize control data control exist preference page,NEW,P3 normal
455557,npe,VERIFIED FIXED,P3 blocker
455564,add tomcat orbit,RESOLVED FIXED,P3 normal
455565,add requestheader options httpurlconnection urihandlerimpl,NEW,P3 enhancement
455566,add new profiler task sequence layout,CLOSED FIXED,P3 enhancement
455567,enable gerrit emf,RESOLVED WORKSFORME,P3 normal
455568,add special tag allow area children maximizable,RESOLVED FIXED,P3 enhancement
455570,include feature generate repository,RESOLVED FIXED,P3 normal
455571,unable rename project project exclude source folder entry,RESOLVED FIXED,P3 normal
455572,memory leak due incorrect handle xml load options,NEW,P3 normal
455573,numberutility npe empty string parse methods,CLOSED FIXED,P3 normal
455574,config take long start log resolvement problems,CLOSED FIXED,P4 normal
455580,incorrect stereotype application resolution xml load options,NEW,P3 normal
455582,formatter preserve white space keywords declaration,VERIFIED FIXED,P3 normal
455583,change account login,RESOLVED FIXED,P3 normal
455587,sequence diagram observation point still visible collapse executions,NEW,P3 normal
